9.926975793598709075e-01,9.926555790973693449e-01,9.882763017268856309e-01,9.785344908405676501e-01,9.755787223670147057e-01,9.714793842461514339e-01,9.633733335833347677e-01,9.571722948268426290e-01,9.687489921812010296e-01,9.483646147788422631e-01
9.919458871617946594e-01,9.914930718316988800e-01,9.914613841336508138e-01,9.803667522922017152e-01,9.713846961543508574e-01,9.736827105169406638e-01,9.745429658935368389e-01,9.594033712710704487e-01,9.564134775842347835e-01,9.363787898674366117e-01
9.936592728704554123e-01,9.916462602891268352e-01,9.903588772429826603e-01,9.831965199782497500e-01,9.777887986799917996e-01,9.791159319745748046e-01,9.710462565391033696e-01,9.483063019143869177e-01,9.643693398083736934e-01,9.553705960662254304e-01
9.954262839142743458e-01,9.927873924212026191e-01,9.918913243207768682e-01,9.871349820936379249e-01,9.781071756698478392e-01,9.801805636285226830e-01,9.770916693229331207e-01,9.756949730935817744e-01,9.589338683366770422e-01,9.683691148069675236e-01
9.918121988262426081e-01,9.914988843680272446e-01,9.910291939324620270e-01,9.817803236270226108e-01,9.775988599928748801e-01,9.773961712260700319e-01,9.754005962537264374e-01,9.627866424165150150e-01,9.568301051881573649e-01,9.516668854180337922e-01
9.924373277332982912e-01,9.893231207695046825e-01,9.883297395608721114e-01,9.789734310839440790e-01,9.717021356383476194e-01,9.759825998912492473e-01,9.732302701891886176e-01,9.620955130969568447e-01,9.585686160538502421e-01,9.145572159825997582e-01
9.950364689779309657e-01,9.920387002418764588e-01,9.918399489996811980e-01,9.820563253520333546e-01,9.782523015768848085e-01,9.792760579753622130e-01,9.761907261920386158e-01,9.687319295745597802e-01,9.554427840173999043e-01,9.670009187557421226e-01
9.946436540228374978e-01,9.912009450059061644e-01,9.931059569122306918e-01,9.836990231188944556e-01,9.709633810211312221e-01,9.818120113250706771e-01,9.760448502803141801e-01,9.682659891624322279e-01,9.556739729623309199e-01,9.621279507996923774e-01
9.944915905724409644e-01,9.916811355070968004e-01,9.910408190051187560e-01,9.828982056137849366e-01,9.729310183188644157e-01,9.782052387827422368e-01,9.801498134363337833e-01,9.609281308008174038e-01,9.591502446890293188e-01,9.585828661429133257e-01
9.964522903268144827e-01,9.948187801173756784e-01,9.935775223595145755e-01,9.860377252357827027e-01,9.822965143532146337e-01,9.826422665141656410e-01,9.812440702754391397e-01,9.725640785254907605e-01,9.688956180976130428e-01,9.624478277989235719e-01
9.935488346802165971e-01,9.922237638985242913e-01,9.898918118238237973e-01,9.809005681285507539e-01,9.729829561434758523e-01,9.756645979037369409e-01,9.671012318826992527e-01,9.607196294976843021e-01,9.621793261207881587e-01,9.519695123094518152e-01
