8.966249789061180309e-01,8.969982937393358169e-01,7.567444171526070962e-01,7.704130650816567449e-01,7.890167438546490386e-01,7.671119194494965265e-01,5.415056344102150421e-01,6.688494928093299263e-01,6.817598859992874960e-01,4.015583222395139873e-01
8.187958674741715459e-01,8.696163726023288243e-01,7.478555490971817710e-01,7.185101156882229834e-01,8.413843211520072307e-01,6.814458215363845550e-01,2.716256351602197028e-01,4.311876324227025825e-01,5.615613222582640507e-01,4.808126300789379304e-01
8.930827067669172559e-01,8.719895749348431924e-01,7.368942305889409905e-01,7.202673766711040759e-01,8.337175857349107266e-01,6.943037143982149217e-01,6.942604016275100154e-01,5.182151763448521464e-01,4.878255489096806063e-01,5.453810961318508177e-01
8.598543115894473621e-01,8.695301220632628558e-01,7.578238613991337136e-01,7.589139932124575605e-01,7.345890911818199198e-01,6.928412052575327884e-01,4.690533065831660187e-01,5.639917124482027866e-01,5.743693398083736801e-01,3.353666585416157919e-01
8.333071456696603541e-01,8.481949262182888472e-01,7.987848049050304544e-01,6.598241239007743841e-01,8.339050869067931027e-01,7.448174676091725566e-01,5.142915268220425995e-01,6.915941349633434321e-01,6.353876586728667286e-01,5.630823317645734516e-01
6.842632141450882832e-01,5.511940074625465424e-01,4.344248401552509575e-01,5.690176813605083428e-01,3.215946974668591474e-01,4.794536215851348815e-01,1.889657435358970961e-01,3.231940824630153419e-01,4.212446327789547973e-01,3.133399583747398243e-01
8.740485253032830304e-01,9.043335270845441753e-01,8.186016162601015278e-01,7.182043012768829504e-01,8.466617291358070618e-01,7.734965218532615649e-01,6.185661785386157296e-01,5.258989743685897889e-01,5.841878386739917106e-01,6.311801323758272630e-01
8.355985974912342185e-01,8.532975831098943420e-01,6.730360189751185551e-01,6.656930980818629440e-01,5.774889843061518091e-01,5.521230757692234814e-01,4.596516228226426026e-01,4.245806536290850919e-01,2.095091219320120435e-01,1.932051450321564390e-01
9.123987024918903677e-01,9.052134700841879544e-01,8.387345545909661304e-01,8.404848780304876588e-01,7.998042487765547603e-01,7.500026250164062436e-01,6.822487015543846622e-01,5.184261151632197917e-01,3.721628260176625957e-01,5.428023925149532136e-01
8.608988806180036812e-01,8.868837305233157053e-01,8.020979506121912461e-01,6.175334220838880617e-01,7.767969174807340949e-01,6.976937355858473522e-01,7.213755085969286718e-01,5.690148688429301771e-01,6.620402002512515427e-01,3.891845574034837330e-01
8.754815967599796078e-01,8.701998762492265671e-01,7.684634278964243004e-01,8.255044719029493994e-01,7.724182026137662582e-01,6.941377758610990378e-01,6.325192657454108414e-01,7.044820280126750101e-01,6.638917743235894786e-01,6.244779029868936515e-01
8.221009506309414627e-01,8.605034406465039698e-01,5.443610897568108564e-01,6.727832673954212694e-01,7.387923049519059537e-01,7.435102094388089666e-01,5.732053325333282823e-01,4.787761798511240285e-01,6.202366264789155315e-01,5.043899649372808325e-01
8.743168394802466326e-01,8.864074775467345457e-01,7.252087825548909628e-01,7.661982262389139819e-01,7.768702304389401014e-01,6.934796467477920556e-01,6.694967468546677569e-01,5.352978456115350392e-01,4.569643560272251270e-01,3.232222076387977205e-01
8.085802411265069489e-01,8.780919880749253892e-01,6.317435733973336687e-01,6.347207170044812941e-01,7.158899743123393611e-01,6.457577859861622915e-01,3.394776217351357928e-01,5.696139350870942364e-01,6.236821480134250306e-01,4.218221363883523645e-01
8.399371871074193807e-01,8.177994862467889980e-01,6.123169519809498196e-01,6.286869292933079389e-01,7.110995068719178080e-01,7.011660697879361637e-01,6.092198076237975712e-01,5.353679710498190358e-01,7.527510171938573968e-01,4.555969099806874145e-01
8.242052762829767953e-01,7.878889243057767278e-01,6.938002737517109386e-01,5.849663435396470490e-01,7.711257570359814073e-01,6.985920537003355024e-01,5.138300864380401789e-01,4.873753585959911816e-01,4.362932893330582762e-01,5.053070331689573091e-01
7.262829767686047600e-01,7.282170513565708880e-01,5.042596516228226022e-01,5.101884386777416625e-01,2.740627753923461363e-01,4.352085950537190051e-01,4.518016987606172097e-01,1.799508746929668057e-01,2.655474096713104082e-01,2.194644966531040520e-01
7.640211501321882981e-01,7.098027487671796365e-01,6.089284308026924331e-01,5.662694766842292227e-01,5.151440946505915219e-01,5.018841992762453907e-01,5.535178969868561616e-01,4.623882024262651602e-01,3.577391108694428778e-01,1.236855230345189488e-01
8.517242607766297713e-01,9.142823392646203251e-01,5.404668779179869764e-01,6.817236982731141870e-01,6.564318526990792213e-01,5.074977968612303103e-01,5.964522903268145715e-01,3.469716685729285488e-01,2.775742973393583446e-01,4.152835955224720155e-01
7.111679447996548387e-01,6.874130463315395456e-01,6.271132319576996350e-01,4.747439671497946656e-01,4.834886468040425211e-01,4.437415858849117489e-01,2.972354827217670303e-01,1.586571166069787875e-01,4.010402565016031318e-01,1.705561284758029539e-01
8.382986143663396783e-01,8.703894399339994203e-01,7.362649766561040199e-01,6.291524947030918691e-01,7.134582716141973924e-01,5.904740029625185072e-01,4.156837230232688918e-01,6.519443871524196465e-01,6.627744548403425862e-01,4.168025425158906616e-01
