9.935576472352950494e-01,9.921722010762565880e-01,9.900585003656272587e-01,9.851866574166088242e-01,9.802107513171955944e-01,9.813353833461458953e-01,9.753842836517727655e-01,9.688455552847203833e-01,9.722629516434476704e-01,9.654230963943525312e-01
9.945009656310351831e-01,9.929021431383945329e-01,9.898867492921828992e-01,9.803675022968892927e-01,9.839176494853091315e-01,9.789008681304257609e-01,9.759124744529651396e-01,9.605101906886917007e-01,9.591001818761365483e-01,9.578589241182756675e-01
9.937462734142086251e-01,9.924630153938461818e-01,9.914079462996643333e-01,9.821950762192263040e-01,9.816839480246750682e-01,9.828753304708154337e-01,9.771880449252807743e-01,9.604211276320476776e-01,9.659977874861717106e-01,9.456987231170193020e-01
9.934920218251364066e-01,9.919681998012486179e-01,9.888693679335495146e-01,9.835763973524834780e-01,9.754080963006017679e-01,9.705833161457257940e-01,9.633485834286463767e-01,9.452747829673934232e-01,9.512793204957530335e-01,9.557686610541314964e-01
9.921213882586764621e-01,9.868814805092530618e-01,9.906637541484634157e-01,9.753840961506008433e-01,9.767305420658879411e-01,9.752063450396565303e-01,9.779802373764835410e-01,9.558603491271819852e-01,9.654461590384939562e-01,9.561170382314888583e-01
9.949749685935537213e-01,9.935897099356869600e-01,9.920793879961748996e-01,9.868226051412820610e-01,9.787023043894024221e-01,9.822507640672754059e-01,9.812388202426264305e-01,9.656049725310782428e-01,9.700592503703147074e-01,9.605124407027543221e-01
9.940567753548458230e-01,9.901719385746159396e-01,9.894179963624771812e-01,9.813835711473195555e-01,9.839148369677309658e-01,9.802156263476645703e-01,9.780522378264864258e-01,9.735998349989687384e-01,9.730909568184800129e-01,9.638927118294489116e-01
9.950510940693378936e-01,9.927617047606547285e-01,9.931522697016855750e-01,9.859908499428120532e-01,9.827399546247163054e-01,9.831922074512965404e-01,9.808253801586259701e-01,9.610278814242588785e-01,9.697292483078018277e-01,9.651457821611384436e-01
9.940130875817972944e-01,9.937616485103031305e-01,9.900675004218776332e-01,9.796711229445183022e-01,9.815729473309205977e-01,9.797479984249900520e-01,9.801430633941461412e-01,9.380179251120319694e-01,9.638692741829635313e-01,9.639182119888248801e-01
9.882239888999305721e-01,9.902701891886822594e-01,9.831192694954342670e-01,9.786509290683065299e-01,9.734256464102899464e-01,9.708143175894848875e-01,9.637258357864736391e-01,9.530941443384020051e-01,9.617707610672566743e-01,9.421120132000824210e-01
9.953829711435695504e-01,9.927527047044043540e-01,9.937417733860836044e-01,9.862737892111824722e-01,9.839062119138243245e-01,9.822944518403239345e-01,9.820432002700016927e-01,9.694200588753678627e-01,9.769591059944123801e-01,9.642872142950892345e-01
9.933780211126319593e-01,9.927763298520614343e-01,9.897864361652259912e-01,9.877897361858510861e-01,9.821973262332889254e-01,9.797283108019423370e-01,9.816327602047512091e-01,9.622340764629778720e-01,9.638402115013217086e-01,9.671651697823110405e-01
9.955817223857647003e-01,9.934871467946673196e-01,9.928839555247218618e-01,9.817006356289725844e-01,9.807711923199519122e-01,9.850659066619165127e-01,9.747158419740121760e-01,9.592048075300469989e-01,9.734987718673240309e-01,9.568899180619878653e-01
9.949871561697259947e-01,9.930007687548045858e-01,9.904083775523595534e-01,9.839956499728123029e-01,9.820732004575026819e-01,9.816338852117824088e-01,9.783649897811859120e-01,9.523128269551683900e-01,9.627737048356551641e-01,9.622687641797760261e-01
9.946447790298688085e-01,9.924667654172837361e-01,9.926454540340875488e-01,9.844407777548609406e-01,9.842724017025106242e-01,9.816316351977200094e-01,9.800373127332043799e-01,9.720334502090637319e-01,9.765563534772091492e-01,9.693431833948962240e-01
9.937895861849136425e-01,9.925815161344758719e-01,9.929143307145668063e-01,9.838201488759303892e-01,9.818969493559333017e-01,9.809483809273807919e-01,9.748739054619089961e-01,9.709742560891004848e-01,9.682538015862597325e-01,9.636185851161569449e-01
9.941642135263345503e-01,9.948840305251906990e-01,9.902206888793053663e-01,9.867594172463577396e-01,9.757009731310819500e-01,9.776194851217819837e-01,9.748347177169855993e-01,9.584726154538465437e-01,9.600757504734404035e-01,9.619023868899180263e-01
9.946955918474489344e-01,9.930615191344945858e-01,9.904267526672041466e-01,9.836240226501414829e-01,9.797181857386607629e-01,9.828250801567508521e-01,9.807588172426076056e-01,9.633131457071606452e-01,9.697719985749909677e-01,9.700701254382838590e-01
9.950396564978530867e-01,9.906973168582302591e-01,9.897131232070199847e-01,9.804224401402508171e-01,9.784289276807979219e-01,9.803543772148575197e-01,9.669287308045675378e-01,9.595089344308400658e-01,9.584818030112687293e-01,9.689288058050361530e-01
9.940174001087506150e-01,9.905394408715052501e-01,9.915607597547483332e-01,9.792295576847354077e-01,9.815950724692028562e-01,9.799319370746065738e-01,9.783441771511071083e-01,9.569017306358164054e-01,9.652774079837997956e-01,9.343378396114974116e-01
9.949130932068324107e-01,9.928417677610483771e-01,9.907835673972961166e-01,9.859900999381244757e-01,9.779303620647628037e-01,9.783713648210300429e-01,9.758708491928074213e-01,9.440871505446908341e-01,9.743069019181368473e-01,9.645737160857255077e-01
9.958155363471020705e-01,9.931835823973899080e-01,9.926287664297901436e-01,9.851999699998124083e-01,9.802656891605572298e-01,9.817865111656947086e-01,9.778649241557759719e-01,9.666092288076798544e-01,9.684579903624397357e-01,9.471998574991092879e-01
9.963859149119680403e-01,9.945379033618959586e-01,9.928387677422982893e-01,9.838154613466333354e-01,9.841139632122699599e-01,9.812013200082499997e-01,9.765119156994730432e-01,9.521532634578965260e-01,9.713644460277875980e-01,9.561286633041455874e-01
9.931616447602797937e-01,9.908034425215157537e-01,9.921542009637559500e-01,9.847827798923742826e-01,9.789552434702717409e-01,9.847261545384657921e-01,9.781572384827403877e-01,9.695456846605290391e-01,9.740033375208593247e-01,9.410155063469146652e-01
9.922160763504771497e-01,9.927778298614367003e-01,9.883169894811841827e-01,9.803549397183730640e-01,9.782305514409463942e-01,9.812215701348132590e-01,9.653535334595839679e-01,9.617120732004573735e-01,9.689404308776929931e-01,9.257159732248326778e-01
9.921723885774285101e-01,9.908767554797216492e-01,9.917274482965517945e-01,9.852843455271594886e-01,9.815946974668591229e-01,9.755187219920122832e-01,9.751995949974686662e-01,9.585911161944761227e-01,9.666096038100236987e-01,9.616560103500646495e-01
9.930641441509008294e-01,9.928183301145632189e-01,9.922993268707926973e-01,9.831333320833254286e-01,9.797031856449103238e-01,9.825050156563478465e-01,9.791305570659815105e-01,9.645223407646297265e-01,9.693534959593497202e-01,9.716440102750641961e-01
9.793497459359119528e-01,9.830440815255094833e-01,9.897275607972547684e-01,9.759374121088255638e-01,9.697326233288956487e-01,9.653794086213037806e-01,9.601788761179756992e-01,9.472774829842685040e-01,9.494575591097442757e-01,9.340835880224249710e-01
